"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"KT07HN",2023-10-20,6,1,1,7,100,86,6,NA,1,1,7,1,3.75
"KT07HN",2023-10-20,7,1,1,7,100,95,7,NA,2,1,7,1,4
"KT07HN",2023-10-20,6,1,1,7,20,5,5,NA,3,1,7,1,3.75
"KT07HN",2023-10-20,7,1,1,7,15,0,6,NA,4,1,7,1,4
"KT07HN",2023-10-20,7,1,1,7,75,10,5,NA,5,1,7,1,4
"KT07HN",2023-10-20,5,1,1,5,25,18,7,NA,6,1,7,3,4
"KT07HN",2023-10-20,6,3,1,6,0,0,6,NA,7,1,5,2,3.5
"KT07HN",2023-10-21,7,1,1,7,57,53,7,NA,1,2,7,1,4
"KT07HN",2023-10-21,6,1,1,7,100,90,6,NA,2,2,7,1,3.75
"KT07HN",2023-10-21,7,1,1,7,100,99,7,NA,3,2,7,1,4
"KT07HN",2023-10-21,7,1,1,7,100,27,6,NA,4,2,7,1,4
"KT07HN",2023-10-21,7,1,1,7,100,93,7,NA,5,2,7,1,4
"KT07HN",2023-10-21,7,1,1,7,100,100,7,NA,6,2,7,1,4
"KT07HN",2023-10-21,7,1,1,7,100,57,7,NA,7,2,7,1,4
"KT07HN",2023-10-22,7,1,1,7,100,33,7,NA,1,3,7,1,4
"KT07HN",2023-10-22,6,1,1,6,100,71,7,NA,2,3,7,2,4
"KT07HN",2023-10-22,7,1,1,7,100,91,7,NA,3,3,7,1,4
"KT07HN",2023-10-22,7,1,1,7,100,44,7,NA,4,3,7,1,4
"KT07HN",2023-10-22,5,1,1,7,100,40,7,NA,5,3,7,1,3.5
"KT07HN",2023-10-22,6,1,2,7,93,49,6,NA,6,3,7,1,4
"KT07HN",2023-10-22,5,2,2,4,6,0,6,NA,7,3,6,4,4.25
"KT07HN",2023-10-23,7,2,1,7,0,0,7,NA,1,4,6,1,3.75
"KT07HN",2023-10-23,6,1,1,7,49,12,5,NA,2,4,7,1,3.75
"KT07HN",2023-10-23,4,1,1,5,64,21,6,NA,3,4,7,3,3.75
"KT07HN",2023-10-23,5,1,1,5,5,3,5,NA,4,4,7,3,4
"KT07HN",2023-10-23,6,1,1,7,0,0,7,NA,5,4,7,1,3.75
"KT07HN",2023-10-23,7,2,1,7,0,0,7,NA,6,4,6,1,3.75
"KT07HN",2023-10-23,7,1,1,7,0,0,7,NA,7,4,7,1,4
"KT07HN",2023-10-24,7,1,1,7,0,0,7,NA,1,5,7,1,4
"KT07HN",2023-10-24,7,1,1,7,40,23,7,NA,2,5,7,1,4
"KT07HN",2023-10-24,7,1,1,7,61,13,7,NA,3,5,7,1,4
"KT07HN",2023-10-24,7,1,1,7,65,38,7,NA,4,5,7,1,4
"KT07HN",2023-10-24,7,1,1,7,100,91,7,NA,5,5,7,1,4
"KT07HN",2023-10-24,7,1,1,7,100,100,7,NA,6,5,7,1,4
"KT07HN",2023-10-24,7,1,1,7,100,100,7,NA,7,5,7,1,4
"KT07HN",2023-10-25,7,1,1,7,100,38,7,NA,1,6,7,1,4
"KT07HN",2023-10-25,7,1,1,7,100,34,7,NA,2,6,7,1,4
"KT07HN",2023-10-25,7,1,1,7,100,59,7,NA,3,6,7,1,4
"KT07HN",2023-10-25,7,1,1,7,100,63,7,NA,4,6,7,1,4
