"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"BT02IG",2023-07-30,6,1,1,6,8,10,6,NA,7,9,7,2,4
"BT02IG",2023-07-31,6,1,1,6,30,33,6,NA,1,10,7,2,4
"BT02IG",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"BT02IG",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"BT02IG",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"BT02IG",2023-07-31,6,1,1,6,57,58,7,NA,5,10,7,2,4
"BT02IG",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"BT02IG",2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"BT02IG",2023-08-01,7,1,1,7,0,5,6,NA,1,11,7,1,4
"BT02IG",2023-08-01,7,1,1,7,57,29,6,NA,2,11,7,1,4
"BT02IG",2023-08-01,7,1,1,7,100,87,7,NA,3,11,7,1,4
"BT02IG",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"BT02IG",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"BT02IG",2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"BT02IG",2023-08-01,6,1,1,6,88,74,7,NA,7,11,7,2,4
"BT02IG",2023-08-02,6,2,1,6,0,2,5,NA,1,12,6,2,3.75
"BT02IG",2023-08-02,7,1,1,7,8,6,5,NA,2,12,7,1,4
"BT02IG",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"BT02IG",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"BT02IG",2023-08-02,6,1,2,6,13,10,6,NA,5,12,7,2,4.25
"BT02IG",2023-08-02,7,2,2,7,0,0,6,NA,6,12,6,1,4
"BT02IG",2023-08-02,7,2,1,7,0,8,6,NA,7,12,6,1,3.75
"BT02IG",2023-08-03,7,1,1,7,0,0,6,NA,1,13,7,1,4
"BT02IG",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"BT02IG",2023-08-03,7,1,1,7,0,0,6,NA,3,13,7,1,4
"BT02IG",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"BT02IG",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA
"BT02IG",2023-08-03,7,1,1,7,100,74,7,NA,6,13,7,1,4
"BT02IG",2023-08-03,7,1,1,7,100,79,7,NA,7,13,7,1,4
"BT02IG",2023-08-04,6,2,2,5,0,0,6,NA,1,14,6,3,4.25
"BT02IG",2023-08-04,5,1,1,6,10,9,6,NA,2,14,7,2,3.75
"BT02IG",2023-08-04,7,1,1,7,100,100,6,NA,3,14,7,1,4
"BT02IG",2023-08-04,6,1,1,6,100,0,4,NA,4,14,7,2,4
"BT02IG",2023-08-04,6,1,1,6,46,0,4,NA,5,14,7,2,4
"BT02IG",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"BT02IG",2023-08-04,7,1,1,7,70,68,6,NA,7,14,7,1,4
