"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SN07SR",2023-07-22,5,1,1,5,100,100,5,NA,2,4,7,3,4
"SN07SR",2023-07-22,5,1,1,5,100,100,5,NA,3,4,7,3,4
"SN07SR",2023-07-22,5,1,1,5,29,21,4,NA,4,4,7,3,4
"SN07SR",2023-07-22,5,1,1,5,100,100,5,NA,5,4,7,3,4
"SN07SR",2023-07-22,5,1,1,5,100,100,5,NA,6,4,7,3,4
"SN07SR",2023-07-22,5,1,1,5,0,15,4,NA,7,4,7,3,4
"SN07SR",2023-07-23,5,1,1,5,100,100,5,NA,1,5,7,3,4
"SN07SR",2023-07-23,5,1,1,5,100,100,5,NA,2,5,7,3,4
"SN07SR",2023-07-23,5,1,1,5,100,100,5,NA,3,5,7,3,4
"SN07SR",2023-07-23,5,1,1,5,51,50,4,NA,4,5,7,3,4
"SN07SR",2023-07-23,5,1,1,5,100,100,5,NA,5,5,7,3,4
"SN07SR",2023-07-23,5,1,1,5,100,52,4,NA,6,5,7,3,4
"SN07SR",2023-07-23,5,1,1,5,100,100,5,NA,7,5,7,3,4
"SN07SR",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA
"SN07SR",2023-07-24,5,1,1,5,100,52,5,NA,2,6,7,3,4
"SN07SR",2023-07-24,5,1,1,5,100,100,6,NA,3,6,7,3,4
"SN07SR",2023-07-24,5,1,1,5,100,100,5,NA,4,6,7,3,4
"SN07SR",2023-07-24,5,1,1,5,100,100,5,NA,5,6,7,3,4
"SN07SR",2023-07-24,5,1,1,5,100,59,5,NA,6,6,7,3,4
"SN07SR",2023-07-24,5,1,1,5,57,54,5,NA,7,6,7,3,4
"SN07SR",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"SN07SR",2023-07-25,5,1,1,5,77,80,5,NA,2,7,7,3,4
"SN07SR",2023-07-25,5,1,1,5,100,100,6,NA,3,7,7,3,4
"SN07SR",2023-07-25,5,1,1,5,100,100,5,NA,4,7,7,3,4
"SN07SR",2023-07-25,5,1,1,5,66,56,4,NA,5,7,7,3,4
"SN07SR",2023-07-25,5,1,1,5,51,46,5,NA,6,7,7,3,4
"SN07SR",2023-07-25,5,1,1,4,53,52,4,NA,7,7,7,4,4.25
"SN07SR",2023-07-26,5,1,1,5,52,43,4,NA,1,8,7,3,4
"SN07SR",2023-07-26,5,1,1,4,66,54,4,NA,2,8,7,4,4.25
"SN07SR",2023-07-26,5,1,1,5,53,55,5,NA,3,8,7,3,4
"SN07SR",2023-07-26,5,1,1,5,100,83,5,NA,4,8,7,3,4
"SN07SR",2023-07-26,5,1,1,5,63,52,4,NA,5,8,7,3,4
"SN07SR",2023-07-26,5,1,1,5,64,73,5,NA,6,8,7,3,4
"SN07SR",2023-07-26,5,1,1,5,50,50,4,NA,7,8,7,3,4
"SN07SR",2023-07-27,4,1,1,4,41,32,4,NA,1,9,7,4,4
"SN07SR",2023-07-27,4,1,1,4,25,14,4,NA,2,9,7,4,4
"SN07SR",2023-07-27,5,1,1,4,68,70,5,NA,3,9,7,4,4.25
"SN07SR",2023-07-27,5,1,1,4,76,63,5,NA,4,9,7,4,4.25
"SN07SR",2023-07-27,5,1,1,5,65,62,4,NA,5,9,7,3,4
"SN07SR",2023-07-27,4,1,1,4,65,63,4,NA,6,9,7,4,4
"SN07SR",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"SN07SR",2023-07-28,4,1,1,5,51,46,4,NA,1,10,7,3,3.75
"SN07SR",2023-07-28,4,1,1,4,53,55,4,NA,2,10,7,4,4
"SN07SR",2023-07-28,4,1,1,4,63,55,5,NA,3,10,7,4,4
"SN07SR",2023-07-28,5,1,1,4,50,53,4,NA,4,10,7,4,4.25
"SN07SR",2023-07-28,5,1,1,4,57,51,4,NA,5,10,7,4,4.25
"SN07SR",2023-07-28,5,1,1,4,50,62,4,NA,6,10,7,4,4.25
"SN07SR",2023-07-28,5,1,1,4,55,49,4,NA,7,10,7,4,4.25
"SN07SR",2023-07-29,4,1,1,4,67,59,4,NA,1,11,7,4,4
"SN07SR",2023-07-29,5,1,1,4,91,82,5,NA,2,11,7,4,4.25
"SN07SR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
