"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SE07UF",2023-10-31,5,1,1,6,100,100,6,NA,1,1,7,2,3.75
"SE07UF",2023-10-31,6,1,1,6,100,100,7,NA,2,1,7,2,4
"SE07UF",2023-10-31,6,1,1,6,100,100,6,NA,3,1,7,2,4
"SE07UF",2023-10-31,6,1,1,6,100,100,6,NA,4,1,7,2,4
"SE07UF",2023-10-31,5,1,1,6,100,100,7,NA,5,1,7,2,3.75
"SE07UF",2023-10-31,6,1,1,6,100,100,7,NA,6,1,7,2,4
"SE07UF",2023-10-31,6,1,1,6,100,100,7,NA,7,1,7,2,4
"SE07UF",2023-11-01,6,1,1,6,0,0,4,NA,1,2,7,2,4
"SE07UF",2023-11-01,6,1,1,6,52,49,4,NA,2,2,7,2,4
"SE07UF",2023-11-01,6,1,1,6,100,100,7,NA,3,2,7,2,4
"SE07UF",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4,2,NA,NA,NA
"SE07UF",2023-11-01,6,1,1,6,100,100,7,NA,5,2,7,2,4
"SE07UF",2023-11-01,6,1,1,6,100,100,7,NA,6,2,7,2,4
"SE07UF",2023-11-01,6,1,1,6,73,75,7,NA,7,2,7,2,4
"SE07UF",2023-11-02,6,1,1,6,100,100,7,NA,1,3,7,2,4
"SE07UF",2023-11-02,6,1,1,6,100,100,7,NA,2,3,7,2,4
"SE07UF",2023-11-02,5,1,1,4,100,100,6,NA,3,3,7,4,4.25
"SE07UF",2023-11-02,4,1,1,5,100,100,7,NA,4,3,7,3,3.75
"SE07UF",2023-11-02,6,1,1,6,100,100,7,NA,5,3,7,2,4
"SE07UF",2023-11-02,6,1,1,6,54,52,4,NA,6,3,7,2,4
"SE07UF",2023-11-02,5,1,1,4,81,81,7,NA,7,3,7,4,4.25
"SE07UF",2023-11-03,6,1,1,6,100,100,7,NA,1,4,7,2,4
"SE07UF",2023-11-03,6,1,1,6,100,100,7,NA,2,4,7,2,4
"SE07UF",2023-11-03,6,1,1,6,100,100,7,NA,3,4,7,2,4
"SE07UF",2023-11-03,6,6,1,7,100,100,7,NA,4,4,2,1,2.5
"SE07UF",2023-11-03,7,1,1,7,100,100,7,NA,5,4,7,1,4
"SE07UF",2023-11-03,7,1,1,7,100,100,7,NA,6,4,7,1,4
"SE07UF",2023-11-03,6,1,1,6,100,100,7,NA,7,4,7,2,4
"SE07UF",2023-11-04,6,1,1,6,100,100,7,NA,1,5,7,2,4
"SE07UF",2023-11-04,6,1,1,6,100,100,7,NA,2,5,7,2,4
"SE07UF",2023-11-04,6,1,1,6,100,96,7,NA,3,5,7,2,4
"SE07UF",2023-11-04,6,1,1,6,100,100,7,NA,4,5,7,2,4
"SE07UF",2023-11-04,6,1,1,6,100,100,7,NA,5,5,7,2,4
