"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","NN08SE","2023-10-21",2,-77,-77,"-66",1697850060,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-20",6.5,6.5,1.16666666666667,1.5,91.3333333333333,100,6.66666666666667,3.91666666666667,0.547722557505166,0.547722557505166,0.408248290463863,0.547722557505166,16.4397891308455,0,0.516397779494322,0.129099444873581,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"2","NN08SE","2023-10-22",2,-77,-77,"-66",1697954400,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-21",7,6.8,1.4,1.2,96.4,100,7,4.1,0,0.447213595499958,0.547722557505166,0.447213595499958,8.04984471899924,0,0,0.136930639376292,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"3","NN08SE","2023-10-23",1,2,3,"Ich habe geträumt, dass ich bei meinem Arzt war und dann jedoch nicht dran genommen wurde, weil es zu voll war.",1698040080,3,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,23,11.5,2,1,1,"2023-10-22",6.57142857142857,6.42857142857143,1.14285714285714,1.28571428571429,17,28.5714285714286,5.28571428571429,3.85714285714286,0.786795792469443,0.534522483824849,0.377964473009227,0.487950036474267,37.2782331484027,48.7950036474267,0.487950036474267,0.196698948117361,1,0.5,0,0,0,0,0,0,1
"4","NN08SE","2023-10-24",2,-77,-77,"-66",1698127560,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-23",7,7,1,1,100,100,7,4,0,0,0,0,0,0,0,0,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"5","NN08SE","2023-10-25",2,-77,-77,"-66",1698237000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-24",7,7,1,1,100,100,7,4,0,0,0,0,0,0,0,0,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"6","NN08SE","2023-10-26",2,-77,-77,"-66",1698318600,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-25",7,6.71428571428571,1.28571428571429,1.14285714285714,42.8571428571429,42.8571428571429,5.57142857142857,4.03571428571429,0,0.487950036474267,0.487950036474267,0.377964473009227,53.4522483824849,53.4522483824849,0.975900072948533,0.0944911182523068,1,NA,NA,NA,NA,NA,NA,NA,NA
"7","NN08SE","2023-10-27",2,-77,-77,"-66",1698381900,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-26",7,6.66666666666667,1.16666666666667,1.16666666666667,100,83.3333333333333,6.66666666666667,4,0,0.516397779494322,0.408248290463863,0.408248290463863,0,40.8248290463863,0.816496580927726,0,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"8","NN08SE","2023-10-28",NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-27",7,6,2.16666666666667,1.66666666666667,100,100,6.83333333333333,4.20833333333333,0,2,2.04124145231931,1.63299316185545,0,0,0.408248290463863,0.400520494689931,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"9","NN08SE","2023-10-29",NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-28",6.83333333333333,6.66666666666667,1.66666666666667,1.16666666666667,100,100,6.83333333333333,4.08333333333333,0.408248290463863,0.516397779494322,1.03279555898864,0.408248290463863,0,0,0.408248290463863,0.204124145231932,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"10","NN08SE","2023-10-30",2,-77,-77,"-66",1698654480,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-29",7,6.8,1.2,1,100,100,6.6,4,0,0.447213595499958,0.447213595499958,0,0,0,0.894427190999916,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"11","NN08SE","2023-10-31",2,-77,-77,"-66",1698781860,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-30",6.57142857142857,6.28571428571429,1.71428571428571,1.42857142857143,76.2857142857143,76.2857142857143,6.42857142857143,4,0.534522483824849,1.11269728052837,0.951189731211342,0.786795792469443,37.2814265004005,41.6721901100894,0.786795792469443,0.25,1,NA,NA,NA,NA,NA,NA,NA,NA
"12","NN08SE","2023-11-01",2,-77,-77,"-66",1698863940,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-31",6.75,6.75,2,1.5,25,25,6.5,4.25,0.5,0.5,2,1,50,50,1,0.5,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"13","NN08SE","2023-11-02",2,-77,-77,"-66",1698912120,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-01",7,7,1,1,50,50,6,4,0,0,0,0,54.7722557505166,54.7722557505166,1.09544511501033,0,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"14","NN08SE","2023-11-03",NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-02",6.83333333333333,6.66666666666667,1.16666666666667,1.16666666666667,50.1666666666667,50,5.66666666666667,3.95833333333333,0.408248290463863,0.816496580927726,0.408248290463863,0.408248290463863,54.590902783034,54.7722557505166,1.63299316185545,0.102062072615966,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"15","NN08SE","2023-11-04",2,-77,-77,"-66",1699086360,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-03",7,7,1,1,97.1428571428571,100,6.42857142857143,4,0,0,0,0,7.55928946018454,0,1.51185789203691,0,1,NA,NA,NA,NA,NA,NA,NA,NA
"16","NN08SE","2023-11-05",2,-77,-77,"-66",1699213440,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-04",6.5,6.16666666666667,1.66666666666667,2,100,83.3333333333333,4.83333333333333,4.08333333333333,0.836660026534076,1.60208197875972,1.03279555898864,1.67332005306815,0,40.8248290463863,2.31660671385254,0.204124145231932,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
