"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","SF06IM","2023-07-27",2,-77,-77,"-66",1690439640,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-26",5,5,1.5,3,10.5,19,4.5,3.625,0,1.4142135623731,0.707106781186548,0,14.8492424049175,26.8700576850888,0.707106781186548,0.176776695296637,0.285714285714286,NA,NA,NA,NA,NA,NA,NA,NA
"2","SF06IM","2023-07-28",2,-77,-77,"-66",1690533120,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-27",4.66666666666667,4.66666666666667,2.66666666666667,3.33333333333333,54,54,5,3.83333333333333,0.577350269189626,1.52752523165195,0.577350269189626,0.577350269189626,34.0734500748016,46.8081189538738,1,0.288675134594813,0.428571428571429,NA,NA,NA,NA,NA,NA,NA,NA
