"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","KR09AF","2023-10-25",1,2,4,"Nachdem ich in der Nacht aufgrund eines starken Durstgefühls aufwachte, trank ich ein Glas Wasser und bereitete mir einen Eistee zu. In der Zeit die dieser ziehen musste, schlief ich für ca 30 Minuten ein. In dieser Zeit träumte ich, dass ich eben diesen Eistee aus einem unrealistisch großen Glas trank. Er schmeckte genau wie der Eistee den ich zubereitet hatte, nach Himbeer-Zitrone. Als ich den Geschmack wahrnahm, wachte ich auf. ",1698213360,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,23.6666666666667,3,1,NA,"2023-10-24",6.6,7,1,1.2,70,53,6.4,3.95,0.547722557505166,0,0,0.447213595499958,44.7213595499958,45.2216762183801,1.34164078649987,0.209165006633519,0.714285714285714,0,NA,0,0,0,NA,0,NA
"2","KR09AF","2023-10-26",2,-77,-77,"-66",1698330720,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-25",6.57142857142857,7,1,1.57142857142857,89.2857142857143,75,6.28571428571429,4.03571428571429,0.786795792469443,0,0,0.786795792469443,28.347335475692,43.3012701892219,1.25356634105602,0.0944911182523068,1,NA,NA,NA,NA,NA,NA,NA,NA
"3","KR09AF","2023-10-27",2,-77,-77,"-66",1698394920,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-26",6.42857142857143,7,1,1.57142857142857,64.2857142857143,60.5714285714286,5.85714285714286,4,0.534522483824849,0,0,0.786795792469443,47.5594865605671,49.8225422302567,1.4638501094228,0.144337567297406,1,NA,NA,NA,NA,NA,NA,NA,NA
"4","KR09AF","2023-10-28",1,2,2,"Ich befand mich auf dem Bug eines Containerschiffes, auf hoher See. Ich saß dort in einer Sitzecke mit meinem Vater und einer guten Freundin aus Schulzeiten. Auf einmal brach zwischen mir der Freundin ein Streit aus, an einen Grund kann ich mich nicht erinnern. Ich bin sehr aufbrausend und wütend, der Streit eskaliert und mein Vater und die Freundin stehen auf um zu gehen, da sie aufgrund meiner Art nicht mit mir streiten wollen. Ich rufe ihnen noch etwas Beleidigendes nach und zeige den Mittelfinger. Daraufhin kommen sie zurück um weiter mit mir zu streiten. Diesmal möchte ich mich aus der Situation entfernen, werde unnatürlich ruhig und rational, mein Vater besteht jedoch darauf, dass ich mich mit der Freundin versöhne. Ich lehne das ab und gehe. Ich und meine Schulfreundin löschen unsere Kontaktdaten aus unseren Mobiltelefonen und unsere Freundschaft ist vorbei.",1698514860,4,1,1,9,8,8,2,2,8,3,0,0,0,0,0,0,0,0,3,0,0,145,16.1111111111111,9,1,1,"2023-10-27",6.57142857142857,7,1,1.42857142857143,92.8571428571429,66.4285714285714,6.14285714285714,4,0.534522483824849,0,0,0.534522483824849,18.8982236504614,42.1024826776171,1.21498579258791,0,1,0.888888888888889,1,0.888888888888889,0.0301075268817204,0.222222222222222,1,0.888888888888889,1
"5","KR09AF","2023-10-29",2,-77,-77,"-66",1698612000,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-28",5,6.42857142857143,1.42857142857143,3,40,40,5.28571428571429,3.96428571428571,1,1.13389341902768,1.13389341902768,1,46.1880215351701,46.1880215351701,1.25356634105602,0.0944911182523068,1,NA,NA,NA,NA,NA,NA,NA,NA
"6","KR09AF","2023-10-30",2,-77,-77,"-66",1698654660,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-29",5.83333333333333,6.83333333333333,1.16666666666667,2.33333333333333,75,75,5.5,4.04166666666667,0.752772652709081,0.408248290463863,0.408248290463863,0.816496580927726,41.8330013267038,41.8330013267038,1.04880884817015,0.102062072615966,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"7","KR09AF","2023-10-31",2,-77,-77,"-66",1698757260,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-30",6.16666666666667,7,1.83333333333333,1.83333333333333,76.3333333333333,53,5.66666666666667,4.20833333333333,0.408248290463863,0,2.04124145231931,0.408248290463863,38.0613539783685,40.7332787779231,1.211060141639,0.510310363079829,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"8","KR09AF","2023-11-01",NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-10-31",6.8,7,1,1.2,90,86,6.6,4,0.447213595499958,0,0,0.447213595499958,22.3606797749979,31.3049516849971,0.894427190999916,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"9","KR09AF","2023-11-02",1,2,3,"Ich fahre auf einem BMX Bike durch einen Gebäudekomplex, der von innen aussieht wie ein Rohbau, und sich zunächst endlos in alle Richtungen zu erstrecken scheint. Ich fahre an einem Ausgang vorbei, durch den auch Sonnenlicht ins Gebäude scheint. Ich stelle fest, dass ich träume und fahre langsam auf den Ausgang zu, während ich die Tageszeit bewusst ändere. Das Licht von draußen wird dunkler, es ist Nacht. Ich gehe durch die Tür. Die Umgebung ändert sich und ich liege im Wohnzimmer meiner Wohnung auf meiner Couch. Ich habe vergessen dass ich träume. Sechs große orange Bienen sammeln sich auf dem Fußboden. Ich beobachte sie eine Zeit, dann fliegen die Bienen auf und landen in meinem Gesicht. Aus Sorge gestochen zu werden, atme ich flach und bewege mich nicht, bis ich dann wirklich aufwachte. Nach einer kurzen Wachphase schlief ich wieder ein. Diesmal befinde ich mich in einem Kellerraum, in dem eine Party mit vielen Menschen stattfindet. Ich unterhalte mich lange mit einem guten Freund aus Schulzeiten. Er will mir etwas erzählen, dass ihm wichtig zu sein scheint. Ich bin interessiert und höre ihm zu, bewege mich aber die ganze Zeit dabei, hänge mich an eine Deckenlampe und mache akrobatische Übungen. Der Freund mit dem ich mich unterhielt, ist verärgert und möchte nicht weiter erzählen. Ich springe zurück auf den Boden und entschuldige mich. Er ist trotzdem verärgert. Ich bemerke wieder dass ich träume. Ich bitte ihn nochmal darum weiter zu erzählen, aber er sagt nur noch  Wach auf!  und ich erwache...",1698903360,9,3,3,15,3,3,2,2,3,3,0,0,0,0,0,0,0,0,3,0,0,257,17.1333333333333,5,1,1,"2023-11-01",7,7,1,1,100,94.7142857142857,7,4,0,0,0,0,0,13.9846855013414,0,0,1,0.2,1,0.2,0.0211161387631976,0.133333333333333,1,0.2,0.333333333333333
"10","KR09AF","2023-11-03",2,-77,-77,"-66",1699006620,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-02",6.85714285714286,7,1,1.14285714285714,75.7142857142857,64.4285714285714,6,4,0.377964473009227,0,0,0.377964473009227,41.8756663059996,47.5109010047769,1.4142135623731,0,1,NA,NA,NA,NA,NA,NA,NA,NA
