"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"1","NT09TO","2023-07-20",1,2,2,"Ich war an meiner alten Schule (in den Gebäuden und auf dem Gelände), allerdings zusammen mit meinen Freunden von der Uni (ergibt keinen Sinn). Ich glaube, dass wir vor irgendwas weg gelaufen sind. Alle Personen wirkten sehr unruhig, die Stimmung war etwas negativer, aber die Situation wirkte nicht lebensbedrohlich. ",1689825600,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,49,49,1,1,1,"2023-07-19",5.33333333333333,7,1,2.66666666666667,25.1666666666667,25.1666666666667,5.16666666666667,4,0.516397779494322,0,0,0.516397779494322,37.2043904219202,37.2581087371148,0.983192080250175,0,0.857142857142857,1,1,1,0.0397350993377483,0,0,0,1
"2","NT09TO","2023-07-21",1,2,3,"Ich war auf der Arbeit. Das Gebäude in dem ich war kam mir nicht bekannt vor, die Leute auch nicht, aber ich hatte das Gefühl dass ich dort arbeiten würde. Die Stimmung war auch ganz normal und neutral. Dann habe ich aber herausgefunden, dass dort giftige Tiere gehalten werden, weil eins von denen ausgebüchst ist. Dann haben wir versucht es zu fangen, wobei es Leute gebissen hat. Dann war der Traum ende.",1689909960,2,1,2,4,3,1,1,0,0,0,0,0,3,0,0,0,2,1,0,0,5,74,18.5,2,2,2,"2023-07-20",4.42857142857143,7,1,3.42857142857143,47.1428571428571,44.2857142857143,4.57142857142857,3.96428571428571,0.534522483824849,0,0,0.534522483824849,47.1572849495126,43.915503282684,0.786795792469443,0.0944911182523068,1,0.75,0.333333333333333,0.25,0.0225806451612903,0,0,0,1
"3","NT09TO","2023-07-22",2,-77,-77,"-66",1689999480,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-21",4.4,7,1,3.4,70.2,70.2,5.8,3.95,0.547722557505166,0,0,0.894427190999916,44.6116576692685,44.6116576692685,1.6431676725155,0.111803398874989,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"4","NT09TO","2023-07-23",2,-77,-77,"-66",1690088940,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-22",4.16666666666667,7,1,4.33333333333333,74.6666666666667,67.1666666666667,4.66666666666667,4.125,0.408248290463863,0,0,1.36626010212795,27.753678434879,25.4591175547517,1.211060141639,0.306186217847897,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"5","NT09TO","2023-07-24",2,-77,-77,"-66",1690175100,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-23",3.8,7,1,4,80.2,55.8,5,3.95,0.447213595499958,0,0,0.707106781186548,27.1145717281317,37.8576280292361,1.4142135623731,0.111803398874989,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"6","NT09TO","2023-07-25",2,-77,-77,"-66",1690258320,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-24",4.16666666666667,6.33333333333333,1.16666666666667,4.33333333333333,50,31.5,4,4,0.408248290463863,1.211060141639,0.408248290463863,0.516397779494322,41.9523539268061,38.0722996416029,0,0.387298334620742,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"7","NT09TO","2023-07-26",2,-77,-77,"-66",1690376640,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-25",3.5,5.5,1.66666666666667,5,58.3333333333333,45.3333333333333,3.83333333333333,3.91666666666667,0.547722557505166,1.51657508881031,1.63299316185545,0,49.1596040125088,38.9649415072917,0.408248290463863,0.785281265959316,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"8","NT09TO","2023-07-27",1,2,4,"Ich war mit Freunden (einige, kann nicht genau sagen wie viele) in Berlin und dann waren wir lange in einem Café und sind dann nachts zurück zum Hotel gelaufen. Wir haben viel gelacht und dann auch die U-Bahn genommen, weil der Weg doch weiter war als erwartet. Aber dann haben wir die richtige Haltestelle verpasst und mussten eine später aussteigen. Den Rest sind wir dann aber gelaufen.  Die Stimmung war positiv und es war sehr lustig.",1690432440,8,1,1,6,5,5,5,0,0,5,0,0,0,5,0,0,0,0,10,0,0,82,13.6666666666667,6,1,1,"2023-07-26",3.6,6.4,1,4.4,18.2,24,4,3.85,0.547722557505166,0.547722557505166,0,0.547722557505166,10.8027774206451,18.165902124585,0,0.136930639376292,0.714285714285714,0.833333333333333,1,0.833333333333333,0.208333333333333,0,0,0,1
"9","NT09TO","2023-07-28",2,-77,-77,"-66",1690552680,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-07-27",3.2,6,1.2,5.2,89.8,89.8,4.2,3.9,0.836660026534076,1.22474487139159,0.447213595499958,0.836660026534076,22.8078933704979,22.8078933704979,0.447213595499958,0.285043856274784,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"10","NT09TO","2023-07-29",1,2,4,"Ich war mit Freunden (weiß nicht wer genau, und wie viele wir waren) auf einem Bauernhof, und dann sind die Tiere dort ausgebrochen. Wir haben dann alle zusammen versucht, sie wieder einzufangen.  Ein Team hat sich um die Baby Schweine gekümmert, eins um die Pferde, usw. Hatten dabei auch Lassos, aber damit konnte keiner umgehen. Zum Beispiel sind Baby Schweine aus deren Box entwischt, und die habe ich dann versucht einzufangen. Die Tiere sind aber aus einer Scheune auf eine gesicherte Koppel ausgebrochen, also bestand grundsätzlich keine Gefahr für die Tiere wodurch das einfangen sehr entspannt und lustig war.  Wir haben dann einige Tiere eingefangen und dann war der Traum zu Ende.",1690603800,10,1,1,5,2,2,2,0,0,2,0,0,0,2,0,0,0,0,4,0,0,113,22.6,5,1,1,"2023-07-28",3.4,6.4,1.4,5,24.2,6,4,4.05,0.547722557505166,0.547722557505166,0.547722557505166,0,43.3382048543776,8.94427190999916,0,0.209165006633519,0.714285714285714,0.4,1,0.4,0.333333333333333,0,0,0,1
